,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,169.77359008789062,1015.2261962890625,642.3834228515625,236.82557678222656,626.8095703125,438.5023193359375,44.463958740234375,177.35000610351562,1052.125,732.5,285.75,658.9000244140625,460.54998779296875,52.084999084472656,180.75,1055.1500244140625,736.0999755859375,289.20001220703125,664.8499755859375,469.3500061035156,52.53499984741211,174.35000610351562,1045.2750244140625,727.0,284.75,654.0,446.95001220703125,51.54499816894531,176.0,1055.0,736.0999755859375,285.0,660.0,457.0,52.290000915527344,6513459,4229022,6076668,20045621,7495708,13004184,63112270
2019-03-07,168.43338012695312,1025.9610595703125,634.00830078125,240.43077087402344,639.081298828125,429.3143005371094,44.48957061767578,175.9499969482422,1063.25,722.9500122070312,290.1000061035156,671.7999877929688,450.8999938964844,52.1150016784668,179.0500030517578,1065.0,734.5,291.0,677.5,463.0,52.31999969482422,173.60000610351562,1047.5,720.5499877929688,285.8500061035156,654.2000122070312,448.79998779296875,51.35499954223633,176.9499969482422,1054.800048828125,734.0,286.70001220703125,661.7000122070312,459.5,51.98500061035156,4201421,5102426,5951551,14287507,8703088,10701581,61536310
2019-03-08,167.85903930664062,1026.78125,624.7122802734375,242.00546264648438,637.5116577148438,433.1704406738281,43.35417556762695,175.35000610351562,1064.0999755859375,712.3499755859375,292.0,670.1500244140625,454.95001220703125,50.78499984741211,176.75,1065.0,722.9500122070312,293.0,679.7000122070312,457.8999938964844,51.86000061035156,173.8000030517578,1054.7249755859375,710.6500244140625,288.3999938964844,666.4000244140625,447.29998779296875,50.630001068115234,175.3000030517578,1057.5250244140625,722.9500122070312,290.29998779296875,672.0,449.5,51.68000030517578,3005893,3526730,7193994,12681454,3877059,5040326,65048470
2019-03-11,169.29495239257812,1026.9017333984375,623.7477416992188,242.79283142089844,647.8807983398438,437.4549865722656,44.44688415527344,176.85000610351562,1064.2249755859375,711.25,292.95001220703125,681.0499877929688,459.45001220703125,52.064998626708984,178.3000030517578,1071.8499755859375,718.5,294.8999938964844,683.8499755859375,461.45001220703125,52.2400016784668,175.14999389648438,1061.0999755859375,709.4000244140625,291.1000061035156,671.5,454.0,50.95000076293945,175.35000610351562,1066.0,713.2999877929688,293.0,671.9500122070312,456.0,51.0,2795266,4612054,9932198,14720968,4027884,4628360,59082750
2019-03-12,179.72927856445312,1047.4307861328125,619.9767456054688,244.0774383544922,654.3971557617188,447.78558349609375,44.83103942871094,187.75,1085.5,706.9500122070312,294.5,687.9000244140625,470.29998779296875,52.51499938964844,188.6999969482422,1087.5,714.9500122070312,295.6499938964844,693.0999755859375,471.6499938964844,53.04999923706055,177.60000610351562,1068.5,705.5999755859375,293.1499938964844,683.3499755859375,462.0,52.099998474121094,179.0,1073.5,709.0,294.0,686.9000244140625,463.0,52.439998626708984,13173333,7548646,11997387,14142103,3876498,8660320,82982750
2019-03-13,183.94131469726562,1074.231689453125,621.2921752929688,244.40892028808594,650.8773803710938,434.64617919921875,43.857845306396484,192.14999389648438,1113.2750244140625,708.4500122070312,294.8999938964844,684.2000122070312,456.5,51.375,194.9499969482422,1117.0,718.5999755859375,297.0,689.4000244140625,475.0,52.5,190.0,1086.050048828125,706.2999877929688,294.1499938964844,681.25,452.5,51.2599983215332,190.5,1087.5,710.0,295.0,688.4000244140625,473.0,52.5,16127714,28583174,11348867,11070294,1808059,7156428,64091530
2019-03-14,193.22694396972656,1073.36328125,621.2044677734375,244.90621948242188,652.49462890625,443.834228515625,44.19078063964844,201.85000610351562,1112.375,708.3499755859375,295.5,685.9000244140625,466.1499938964844,51.76499938964844,203.14999389648438,1123.75,714.9000244140625,296.0,688.0,468.5,52.18000030517578,190.0500030517578,1105.300048828125,706.2000122070312,290.45001220703125,677.1500244140625,456.0,51.349998474121094,192.8000030517578,1122.425048828125,714.0,295.3999938964844,683.0,456.8999938964844,51.39500045776367,18351272,7689932,6415187,10113962,1901877,8039525,44966420
2019-03-15,189.014892578125,1086.992919921875,630.149658203125,241.0109405517578,660.7708129882812,442.1204528808594,44.002967834472656,197.4499969482422,1126.5,718.5499877929688,290.79998779296875,694.5999755859375,464.3500061035156,51.54499816894531,203.75,1129.949951171875,723.75,296.54998779296875,697.0,469.95001220703125,52.095001220703125,196.5500030517578,1114.0250244140625,709.5999755859375,289.3500061035156,687.0,462.29998779296875,51.244998931884766,202.14999389648438,1115.5,712.0,295.95001220703125,688.25,466.20001220703125,51.79999923706055,9317938,6381544,14638664,21395473,5208071,5877969,42339380
2019-03-18,189.3020782470703,1091.0697021484375,622.826904296875,243.2900848388672,650.8773803710938,442.6440734863281,44.83531188964844,197.75,1130.7249755859375,710.2000122070312,293.54998779296875,684.2000122070312,464.8999938964844,52.52000045776367,201.1999969482422,1145.824951171875,723.7000122070312,294.20001220703125,704.2000122070312,469.8999938964844,52.67499923706055,195.25,1123.5,705.3499755859375,291.29998779296875,682.0499877929688,458.6499938964844,51.525001525878906,198.4499969482422,1130.949951171875,721.5499877929688,292.0,696.0,466.0,51.95000076293945,6926554,7179360,8065544,9166882,2600716,3785329,63176050
2019-03-19,185.71229553222656,1094.1092529296875,633.3944091796875,248.17994689941406,655.8241577148438,446.50018310546875,45.03165817260742,194.0,1133.875,722.25,299.45001220703125,689.4000244140625,468.95001220703125,52.75,199.25,1137.949951171875,726.5,300.0,693.7999877929688,475.25,53.189998626708984,192.60000610351562,1125.5,707.4000244140625,293.3500061035156,675.0999755859375,466.6499938964844,52.064998626708984,198.75,1134.75,712.7999877929688,294.6000061035156,686.0,467.5,52.779998779296875,7149471,5978996,8917337,15756420,2331409,6725926,63298400
2019-03-20,190.83375549316406,1109.186279296875,648.0398559570312,247.72409057617188,645.5501098632812,452.0225830078125,43.84503936767578,199.35000610351562,1149.5,738.9500122070312,298.8999938964844,678.5999755859375,474.75,51.36000061035156,200.75,1150.0,742.2999877929688,301.95001220703125,694.3499755859375,476.79998779296875,52.625,195.5,1130.5250244140625,727.1500244140625,296.6000061035156,676.1500244140625,466.0,51.10499954223633,196.0,1134.5,727.25,300.0,689.0,470.75,52.60499954223633,9822900,5855996,13471173,15619922,2369729,4235163,87023070
2019-03-22,187.7704315185547,1098.161865234375,651.6793212890625,247.1439666748047,645.7402954101562,450.59442138671875,44.25480651855469,196.14999389648438,1138.074951171875,743.0999755859375,298.20001220703125,678.7999877929688,473.25,51.84000015258789,202.6999969482422,1153.5,746.3499755859375,300.0,684.5,479.70001220703125,52.400001525878906,195.39999389648438,1135.4000244140625,732.2999877929688,296.54998779296875,670.0,469.3500061035156,51.560001373291016,200.10000610351562,1150.0,745.0,300.0,678.7000122070312,475.79998779296875,51.70000076293945,9153838,15201940,8883260,8067384,2770303,6125288,52334460
2019-03-25,181.1652069091797,1100.6466064453125,644.795166015625,244.5332489013672,632.23193359375,442.40606689453125,43.977359771728516,189.25,1140.6500244140625,735.25,295.04998779296875,664.5999755859375,464.6499938964844,51.51499938964844,194.75,1143.925048828125,742.4000244140625,297.0,675.0,469.45001220703125,51.77000045776367,188.0,1126.5,730.5499877929688,293.20001220703125,663.4000244140625,461.20001220703125,50.70500183105469,194.4499969482422,1130.0,742.4000244140625,297.0,672.0,468.5,51.279998779296875,5217787,4599630,7644966,8015871,2337486,4043446,50368870
2019-03-26,188.15333557128906,1115.1446533203125,638.2177124023438,243.16578674316406,636.9884033203125,447.30950927734375,44.33590316772461,196.5500030517578,1155.675048828125,727.75,293.3999938964844,669.5999755859375,469.79998779296875,51.935001373291016,205.35000610351562,1157.5,735.25,296.3500061035156,672.4000244140625,471.5,52.095001220703125,188.5,1136.300048828125,719.0999755859375,291.04998779296875,661.0,462.1000061035156,51.415000915527344,191.39999389648438,1137.949951171875,735.25,295.0,664.6500244140625,467.0,51.599998474121094,28150981,5893424,9406261,10763629,2434715,3843580,33298250
2019-03-27,182.26605224609375,1109.4033203125,639.9279174804688,242.91714477539062,627.903564453125,442.5965270996094,44.0328483581543,190.39999389648438,1149.7249755859375,729.7000122070312,293.1000061035156,660.0499877929688,464.8500061035156,51.58000183105469,199.39999389648438,1164.0250244140625,732.2999877929688,296.70001220703125,672.6500244140625,477.3500061035156,52.29999923706055,189.60000610351562,1139.5250244140625,727.1500244140625,291.6000061035156,658.5499877929688,459.75,51.30500030517578,199.10000610351562,1159.2750244140625,730.0,294.0,672.0499877929688,471.79998779296875,52.0,11282628,6942650,7387487,8432517,2426853,6016947,52391580
2019-03-28,185.76016235351562,1111.0196533203125,647.0313720703125,248.63571166992188,624.0032348632812,452.68902587890625,43.22185134887695,194.0500030517578,1151.4000244140625,737.7999877929688,300.0,655.9500122070312,475.45001220703125,50.630001068115234,197.8000030517578,1162.5,745.0,302.0,662.75,479.79998779296875,51.64500045776367,191.60000610351562,1143.925048828125,730.0,293.0,653.5999755859375,465.0,50.47999954223633,191.89999389648438,1149.4000244140625,730.0,294.1000061035156,659.0499877929688,465.0,51.439998626708984,10010007,9777164,9277241,17752380,3910004,10590187,89650930
2019-04-01,187.1960906982422,1115.3616943359375,662.2030029296875,246.35658264160156,628.712158203125,455.92626953125,45.68471908569336,195.5500030517578,1155.9000244140625,755.0999755859375,297.25,660.9000244140625,478.8500061035156,53.51499938964844,204.5,1166.0,760.0,299.20001220703125,689.0,484.25,54.400001525878906,194.9499969482422,1152.300048828125,742.0,296.54998779296875,659.0,475.6000061035156,52.810001373291016,203.0,1162.625,742.0,297.0,678.1500244140625,480.95001220703125,53.0,16311067,4823538,6584982,6203276,5458057,3583589,135235540
2019-04-02,190.97732543945312,1107.1839599609375,665.9740600585938,246.89527893066406,636.0370483398438,447.2143249511719,45.30057144165039,199.5,1147.425048828125,759.4000244140625,297.8999938964844,668.5999755859375,469.70001220703125,53.064998626708984,200.8000030517578,1160.0,765.7999877929688,300.0,670.9000244140625,483.8999938964844,53.79999923706055,194.1999969482422,1142.7249755859375,754.5999755859375,294.6499938964844,661.4500122070312,467.1000061035156,52.60499954223633,195.60000610351562,1160.0,759.0,297.3999938964844,665.0,482.0,53.79999923706055,18498248,5455248,7283600,9849417,3802792,4034802,50868180
2019-04-03,193.4662628173828,1106.1707763671875,660.6243286132812,245.44491577148438,626.3815307617188,439.8829345703125,45.7103271484375,202.10000610351562,1146.375,753.2999877929688,296.1499938964844,658.4500122070312,462.0,53.54499816894531,209.64999389648438,1158.0,758.5,299.0,676.75,473.8999938964844,54.7599983215332,199.60000610351562,1144.125,746.7999877929688,295.1499938964844,656.9000244140625,459.1499938964844,53.345001220703125,200.6999969482422,1146.050048828125,756.0,298.0,672.7999877929688,471.0,53.689998626708984,28104238,3829726,6897127,9064767,2745080,4715586,114896800
2019-04-04,192.26968383789062,1101.9251708984375,655.8887939453125,244.3260955810547,621.5298461914062,443.31060791015625,45.30057144165039,200.85000610351562,1141.9749755859375,747.9000244140625,294.79998779296875,653.3499755859375,465.6000061035156,53.064998626708984,204.8000030517578,1156.5,753.7999877929688,297.29998779296875,662.7000122070312,469.8999938964844,53.7400016784668,198.10000610351562,1140.0,745.0999755859375,293.75,651.2000122070312,459.5,52.650001525878906,203.35000610351562,1146.375,751.4000244140625,296.0,661.0,463.0,53.275001525878906,14167501,4605776,7688525,6965053,3684739,4151406,52599170
2019-04-05,192.98764038085938,1112.3704833984375,665.88623046875,244.11883544921875,626.1436157226562,440.97784423828125,46.892677307128906,201.60000610351562,1152.800048828125,759.2999877929688,294.54998779296875,658.2000122070312,463.1499938964844,54.93000030517578,204.75,1156.875,760.9500122070312,296.3999938964844,663.0,470.0,55.099998474121094,199.39999389648438,1141.0,748.0,292.6499938964844,654.0,461.5,53.119998931884766,200.89999389648438,1143.9000244140625,750.9000244140625,295.04998779296875,657.5,467.1000061035156,53.119998931884766,13045209,4175590,6276040,7806991,2694077,2205935,100377130
2019-04-08,176.7138671875,1104.554443359375,672.8582153320312,242.62704467773438,634.5150756835938,440.3113708496094,46.871337890625,184.60000610351562,1144.699951171875,767.25,292.75,667.0,462.45001220703125,54.904998779296875,203.1999969482422,1161.4749755859375,770.0,295.0,668.3499755859375,467.20001220703125,55.70000076293945,183.5500030517578,1140.050048828125,755.4000244140625,291.70001220703125,658.2999877929688,460.45001220703125,54.58000183105469,203.1999969482422,1159.5,763.0499877929688,294.6499938964844,660.4000244140625,464.6000061035156,55.31999969482422,110839025,3199066,4919911,5288853,3413270,2274003,106009010
2019-04-09,180.11221313476562,1103.517333984375,667.0264892578125,245.5692138671875,635.3236083984375,448.4045104980469,47.21281051635742,188.14999389648438,1143.625,760.5999755859375,296.29998779296875,667.8499755859375,470.95001220703125,55.30500030517578,189.5,1151.5,773.0,296.70001220703125,669.7999877929688,472.3999938964844,55.5,183.39999389648438,1133.5,758.2000122070312,292.25,660.4500122070312,454.79998779296875,54.025001525878906,186.0,1148.300048828125,770.0,292.5,667.7999877929688,457.25,55.099998474121094,24874709,5388800,6730692,6175672,2401571,4345243,66189360
2019-04-10,172.40611267089844,1079.4423828125,660.0983276367188,244.24317932128906,637.6068725585938,449.3565673828125,46.4743766784668,180.10000610351562,1118.675048828125,752.7000122070312,294.70001220703125,670.25,471.95001220703125,54.439998626708984,191.1999969482422,1142.0,766.7000122070312,296.54998779296875,675.0,479.8999938964844,55.939998626708984,179.0500030517578,1115.5,751.2999877929688,293.5,663.0999755859375,467.3500061035156,54.16999816894531,187.75,1125.0,764.0,296.04998779296875,672.5999755859375,468.0,55.165000915527344,22351331,54064350,7031088,5334642,2499060,3887388,78891530
2019-04-11,170.10862731933594,1089.1640625,651.3286743164062,245.6521453857422,639.9849853515625,443.26300048828125,45.73167419433594,177.6999969482422,1128.75,742.7000122070312,296.3999938964844,672.75,465.54998779296875,53.56999969482422,182.4499969482422,1131.5,751.75,297.45001220703125,679.75,470.8999938964844,54.63999938964844,175.8000030517578,1118.4749755859375,740.0499877929688,293.0,669.2999877929688,461.6000061035156,53.349998474121094,180.5,1122.449951171875,751.75,294.54998779296875,669.2999877929688,465.25,54.099998474121094,20379941,4396650,8200995,10764968,4863931,4429596,60823980
2019-04-12,174.0813446044922,1092.903076171875,655.7572021484375,253.40126037597656,645.1696166992188,442.78692626953125,45.556671142578125,181.85000610351562,1132.625,747.75,305.75,678.2000122070312,465.04998779296875,53.3650016784668,183.64999389648438,1136.0999755859375,751.5499877929688,307.3999938964844,679.5,468.5,54.27000045776367,177.3000030517578,1126.050048828125,740.5999755859375,295.6000061035156,667.5499877929688,462.29998779296875,53.220001220703125,177.6999969482422,1126.050048828125,743.0999755859375,296.6499938964844,674.0,467.0,53.70000076293945,21022203,4585222,7043212,21818291,3302657,3332732,62740160
2019-04-15,176.85745239257812,1104.26513671875,637.9984741210938,253.19407653808594,649.9260864257812,436.693359375,47.221343994140625,184.75,1144.4000244140625,727.5,305.5,683.2000122070312,458.6499938964844,55.314998626708984,185.1999969482422,1146.449951171875,731.3499755859375,310.0,686.0,466.79998779296875,55.5,181.4499969482422,1132.175048828125,712.5999755859375,304.3500061035156,673.2999877929688,457.5,53.60499954223633,183.0,1135.0,724.7000122070312,307.8999938964844,680.0,465.29998779296875,53.689998626708984,13223734,5109890,31574803,12612414,2408677,3770497,103903170
2019-04-16,175.51727294921875,1112.105224609375,635.0169067382812,254.60302734375,654.58740234375,440.4065856933594,47.229888916015625,183.35000610351562,1152.5250244140625,724.0999755859375,307.20001220703125,688.0999755859375,462.54998779296875,55.32500076293945,187.89999389648438,1154.949951171875,727.9000244140625,309.95001220703125,695.5,464.5,55.689998626708984,182.10000610351562,1140.1500244140625,714.0999755859375,306.1499938964844,684.7999877929688,458.6499938964844,54.915000915527344,186.6999969482422,1145.4749755859375,727.9000244140625,306.79998779296875,687.25,459.45001220703125,55.35499954223633,15829170,4136888,12524411,9746168,3002929,2825105,63236540
2019-04-18,175.2779541015625,1106.60498046875,628.8341674804688,252.28236389160156,651.3054809570312,441.0255126953125,46.363399505615234,183.10000610351562,1146.824951171875,717.0499877929688,304.3999938964844,684.6500244140625,463.20001220703125,54.310001373291016,185.6999969482422,1157.5250244140625,722.5,308.25,691.9500122070312,466.0,55.45000076293945,179.25,1144.0,712.75,303.54998779296875,681.25,456.70001220703125,53.66999816894531,183.85000610351562,1156.5,722.5,308.25,689.5999755859375,463.8999938964844,55.349998474121094,14326897,5307428,13801105,8838122,2996875,3567327,66605220
